time_rounded,meter_id,energy_heat_kwh,volume_flow_m3,current_power,t_supply,t_return
2020-05-22 00:00:00+00:00,3,37625.0,981.6,0.0,65.5,31.8
2020-05-22 01:00:00+00:00,3,37626.0,981.6,1.0,65.5,31.8
2020-05-22 02:00:00+00:00,3,37626.1,981.7,0.1,65.5,31.7
2020-05-22 03:00:00+00:00,3,37627.3,981.7,1.2,65.5,31.8
2020-05-22 04:00:00+00:00,3,37628.0,981.7,0.7,65.5,31.8
2020-05-22 05:00:00+00:00,3,37628.4,981.7,0.4,65.5,31.8
2020-05-22 06:00:00+00:00,3,37629.2,981.7,0.8,65.5,31.8
2020-05-22 07:00:00+00:00,3,37630.1,981.8,0.9,65.5,31.7
2020-05-22 08:00:00+00:00,3,37631.1,981.8,1.0,65.5,31.8
2020-05-22 09:00:00+00:00,3,37633.2,981.9,2.1,65.5,31.7
2020-05-22 10:00:00+00:00,3,37634.0,981.9,0.8,65.5,31.7
2020-05-22 11:00:00+00:00,3,37634.4,981.9,0.4,65.5,31.8
2020-05-22 12:00:00+00:00,3,37635.3,981.9,0.9,65.5,31.8
2020-05-22 13:00:00+00:00,3,37636.0,981.9,0.7,65.5,31.8
2020-05-22 14:00:00+00:00,3,37637.0,982.0,1.0,65.5,31.7
2020-05-22 15:00:00+00:00,3,37637.0,982.0,0.0,65.5,31.7
2020-05-22 16:00:00+00:00,3,37637.0,982.0,0.0,65.5,31.7
2020-05-22 17:00:00+00:00,3,37637.9,982.0,0.9,65.5,31.7
2020-05-22 18:00:00+00:00,3,37638.1,982.0,0.2,65.5,31.7
2020-05-22 19:00:00+00:00,3,37639.0,982.0,0.9,65.5,31.8
2020-05-22 20:00:00+00:00,3,37639.0,982.0,0.0,65.5,31.8
2020-05-22 21:00:00+00:00,3,37639.1,982.1,0.1,65.5,31.7
2020-05-22 22:00:00+00:00,3,37640.0,982.1,0.9,65.5,31.7
2020-05-22 23:00:00+00:00,3,37640.0,982.1,0.0,65.5,31.7
2020-05-23 00:00:00+00:00,3,37640.0,982.1,0.0,65.5,31.7
2020-05-23 01:00:00+00:00,3,37640.0,982.1,0.0,65.5,31.8
2020-05-23 02:00:00+00:00,3,37640.0,982.1,0.0,65.5,31.8
2020-05-23 03:00:00+00:00,3,37640.0,982.1,0.0,65.5,31.8
2020-05-23 04:00:00+00:00,3,37640.0,982.1,0.0,65.5,31.8
2020-05-23 05:00:00+00:00,3,37640.0,982.2,0.0,65.5,31.7
2020-05-23 06:00:00+00:00,3,37640.4,982.2,0.4,65.5,31.7
2020-05-23 07:00:00+00:00,3,37641.2,982.2,0.8,65.5,31.7
2020-05-23 08:00:00+00:00,3,37641.9,982.2,0.7,65.5,31.8
2020-05-23 09:00:00+00:00,3,37642.0,982.2,0.1,65.5,31.8
2020-05-23 10:00:00+00:00,3,37642.1,982.2,0.1,65.5,31.8
2020-05-23 11:00:00+00:00,3,37642.9,982.2,0.8,65.5,31.8
2020-05-23 12:00:00+00:00,3,37643.2,982.3,0.3,65.5,31.7
2020-05-23 13:00:00+00:00,3,37644.0,982.3,0.8,65.5,31.7
2020-05-23 14:00:00+00:00,3,37644.0,982.3,0.0,65.5,31.7
2020-05-23 15:00:00+00:00,3,37644.3,982.3,0.3,65.5,31.7
2020-05-23 16:00:00+00:00,3,37645.0,982.3,0.7,65.5,31.7
2020-05-23 17:00:00+00:00,3,37645.0,982.3,0.0,65.5,31.8
2020-05-23 18:00:00+00:00,3,37647.0,982.4,2.0,65.5,31.7
2020-05-23 19:00:00+00:00,3,37647.0,982.4,0.0,65.5,31.7
2020-05-23 20:00:00+00:00,3,37647.1,982.4,0.1,65.5,31.7
2020-05-23 21:00:00+00:00,3,37648.0,982.4,0.9,65.5,31.7
2020-05-23 22:00:00+00:00,3,37648.0,982.4,0.0,65.5,31.7
2020-05-23 23:00:00+00:00,3,37648.1,982.4,0.1,65.5,31.8
2020-05-24 00:00:00+00:00,3,37649.0,982.4,0.9,65.5,31.8
2020-05-24 01:00:00+00:00,3,37649.0,982.5,0.0,65.4,31.7
2020-05-24 02:00:00+00:00,3,37649.0,982.5,0.0,65.5,31.7
2020-05-24 03:00:00+00:00,3,37649.0,982.5,0.0,65.5,31.7
2020-05-24 04:00:00+00:00,3,37649.0,982.5,0.0,65.5,31.7
2020-05-24 05:00:00+00:00,3,37649.0,982.5,0.0,65.5,31.7
2020-05-24 06:00:00+00:00,3,37649.0,982.5,0.0,65.5,31.8
2020-05-24 07:00:00+00:00,3,37649.4,982.5,0.4,65.5,31.8
2020-05-24 08:00:00+00:00,3,37650.1,982.5,0.7,65.5,31.8
2020-05-24 09:00:00+00:00,3,37651.0,982.6,0.9,65.4,31.7
2020-05-24 10:00:00+00:00,3,37651.1,982.6,0.1,65.4,31.7
2020-05-24 11:00:00+00:00,3,37651.9,982.6,0.8,65.4,31.7
2020-05-24 12:00:00+00:00,3,37652.0,982.6,0.1,65.5,31.7
2020-05-24 13:00:00+00:00,3,37652.2,982.6,0.2,65.5,31.7
2020-05-24 14:00:00+00:00,3,37653.0,982.6,0.8,65.5,31.8
2020-05-24 15:00:00+00:00,3,37653.0,982.6,0.0,65.5,31.8
2020-05-24 16:00:00+00:00,3,37653.0,982.6,0.0,65.5,31.8
2020-05-24 17:00:00+00:00,3,37653.0,982.7,0.0,65.4,31.7
2020-05-24 18:00:00+00:00,3,37653.0,982.7,0.0,65.4,31.7
2020-05-24 19:00:00+00:00,3,37653.1,982.7,0.1,65.4,31.7
2020-05-24 20:00:00+00:00,3,37654.2,982.7,1.1,65.4,31.7
2020-05-24 21:00:00+00:00,3,37655.5,982.8,1.3,65.4,31.7
2020-05-24 22:00:00+00:00,3,37657.0,982.8,1.5,65.5,31.8
2020-05-24 23:00:00+00:00,3,37658.0,982.8,1.0,65.5,31.8
2020-05-25 00:00:00+00:00,3,37658.0,982.9,0.0,65.4,31.7
2020-05-25 01:00:00+00:00,3,37659.0,982.9,1.0,65.4,31.8
2020-05-25 02:00:00+00:00,3,37659.3,982.9,0.3,65.4,31.8
2020-05-25 03:00:00+00:00,3,37660.0,982.9,0.7,65.4,31.8
2020-05-25 04:00:00+00:00,3,37660.6,982.9,0.6,65.5,31.8
2020-05-25 05:00:00+00:00,3,37661.9,983.0,1.3,65.4,31.7
2020-05-25 06:00:00+00:00,3,37662.2,983.0,0.3,65.4,31.8
2020-05-25 07:00:00+00:00,3,37663.3,983.0,1.1,65.4,31.8
2020-05-25 08:00:00+00:00,3,37664.0,983.0,0.7,65.4,31.8
2020-05-25 09:00:00+00:00,3,37665.0,983.1,1.0,65.4,31.7
2020-05-25 10:00:00+00:00,3,37666.0,983.1,1.0,65.4,31.7
2020-05-25 11:00:00+00:00,3,37666.3,983.1,0.3,65.4,31.7
2020-05-25 12:00:00+00:00,3,37666.9,983.1,0.6,65.4,31.8
2020-05-25 13:00:00+00:00,3,37668.0,983.1,1.1,65.4,31.8
2020-05-25 14:00:00+00:00,3,37668.0,983.2,0.0,65.4,31.7
2020-05-25 15:00:00+00:00,3,37668.0,983.2,0.0,65.4,31.7
2020-05-25 16:00:00+00:00,3,37668.0,983.2,0.0,65.4,31.7
2020-05-25 17:00:00+00:00,3,37668.0,983.2,0.0,65.4,31.7
2020-05-25 18:00:00+00:00,3,37669.1,983.2,1.1,65.4,31.8
2020-05-25 19:00:00+00:00,3,37670.0,983.2,0.9,65.4,31.8
2020-05-25 20:00:00+00:00,3,37670.3,983.2,0.3,65.4,31.8
2020-05-25 21:00:00+00:00,3,37671.0,983.3,0.7,65.4,31.7
2020-05-25 22:00:00+00:00,3,37671.0,983.3,0.0,65.4,31.7
2020-05-25 23:00:00+00:00,3,37671.0,983.3,0.0,65.4,31.7
2020-05-26 00:00:00+00:00,3,37672.0,983.3,1.0,65.4,31.7
2020-05-26 01:00:00+00:00,3,37672.0,983.3,0.0,65.4,31.8
2020-05-26 02:00:00+00:00,3,37672.0,983.3,0.0,65.4,31.8
2020-05-26 03:00:00+00:00,3,37672.0,983.3,0.0,65.4,31.8
2020-05-26 04:00:00+00:00,3,37672.0,983.3,0.0,65.4,31.8
2020-05-26 05:00:00+00:00,3,37672.9,983.3,0.9,65.4,31.8
2020-05-26 06:00:00+00:00,3,37673.0,983.4,0.1,65.4,31.7
2020-05-26 07:00:00+00:00,3,37673.0,983.4,0.0,65.4,31.7
2020-05-26 08:00:00+00:00,3,37673.0,983.4,0.0,65.4,31.8
2020-05-26 09:00:00+00:00,3,37673.0,983.4,0.0,65.4,31.8
2020-05-26 10:00:00+00:00,3,37673.1,983.4,0.1,65.4,31.8
2020-05-26 11:00:00+00:00,3,37674.0,983.4,0.9,65.4,31.8
2020-05-26 12:00:00+00:00,3,37674.0,983.4,0.0,65.4,31.8
2020-05-26 13:00:00+00:00,3,37674.0,983.4,0.0,65.4,31.8
2020-05-26 14:00:00+00:00,3,37674.0,983.5,0.0,65.4,31.7
2020-05-26 15:00:00+00:00,3,37674.0,983.5,0.0,65.4,31.8
2020-05-26 16:00:00+00:00,3,37674.0,983.5,0.0,65.4,31.8
2020-05-26 17:00:00+00:00,3,37675.0,983.5,1.0,65.4,31.8
2020-05-26 18:00:00+00:00,3,37675.0,983.5,0.0,65.4,31.8
2020-05-26 19:00:00+00:00,3,37675.1,983.5,0.1,65.4,31.8
2020-05-26 20:00:00+00:00,3,37676.1,983.6,1.0,65.4,31.7
2020-05-26 21:00:00+00:00,3,37677.0,983.6,0.9,65.4,31.7
2020-05-26 22:00:00+00:00,3,37677.0,983.6,0.0,65.4,31.7
2020-05-26 23:00:00+00:00,3,37677.0,983.6,0.0,65.4,31.8
2020-05-27 00:00:00+00:00,3,37677.0,983.6,0.0,65.4,31.8
2020-05-27 01:00:00+00:00,3,37677.0,983.6,0.0,65.4,31.8
2020-05-27 02:00:00+00:00,3,37677.0,983.6,0.0,65.4,31.8
2020-05-27 03:00:00+00:00,3,37677.1,983.6,0.1,65.4,31.8
2020-05-27 04:00:00+00:00,3,37678.0,983.6,0.9,65.4,31.8
2020-05-27 05:00:00+00:00,3,37678.0,983.7,0.0,65.4,31.8
2020-05-27 06:00:00+00:00,3,37678.0,983.7,0.0,65.4,31.8
2020-05-27 07:00:00+00:00,3,37679.0,983.7,1.0,65.4,31.8
2020-05-27 08:00:00+00:00,3,37679.0,983.7,0.0,65.4,31.8
2020-05-27 09:00:00+00:00,3,37681.0,983.8,2.0,65.4,31.7
2020-05-27 10:00:00+00:00,3,37681.0,983.8,0.0,65.4,31.7
2020-05-27 11:00:00+00:00,3,37681.0,983.8,0.0,65.4,31.8
2020-05-27 12:00:00+00:00,3,37682.0,983.8,1.0,65.4,31.8
2020-05-27 13:00:00+00:00,3,37682.0,983.8,0.0,65.4,31.8
2020-05-27 14:00:00+00:00,3,37682.0,983.8,0.0,65.4,31.8
2020-05-27 15:00:00+00:00,3,37682.0,983.8,0.0,65.4,31.8
2020-05-27 16:00:00+00:00,3,37682.3,983.8,0.3,65.4,31.8
2020-05-27 17:00:00+00:00,3,37682.9,983.8,0.6,65.4,31.8
2020-05-27 18:00:00+00:00,3,37683.0,983.9,0.1,65.4,31.8
2020-05-27 19:00:00+00:00,3,37683.1,983.9,0.1,65.4,31.8
2020-05-27 20:00:00+00:00,3,37684.0,983.9,0.9,65.4,31.8
2020-05-27 21:00:00+00:00,3,37684.1,983.9,0.1,65.4,31.8
2020-05-27 22:00:00+00:00,3,37685.0,983.9,0.9,65.4,31.8
2020-05-27 23:00:00+00:00,3,37685.0,983.9,0.0,65.4,31.8
2020-05-28 00:00:00+00:00,3,37685.0,984.0,0.0,65.4,31.8
2020-05-28 01:00:00+00:00,3,37685.0,984.0,0.0,65.4,31.8
2020-05-28 02:00:00+00:00,3,37685.0,984.0,0.0,65.4,31.8
2020-05-28 03:00:00+00:00,3,37686.0,984.0,1.0,65.4,31.8
2020-05-28 04:00:00+00:00,3,37686.0,984.0,0.0,65.4,31.8
2020-05-28 05:00:00+00:00,3,37686.0,984.0,0.0,65.4,31.8
2020-05-28 06:00:00+00:00,3,37687.0,984.0,1.0,65.4,31.8
2020-05-28 07:00:00+00:00,3,37687.0,984.0,0.0,65.4,31.8
2020-05-28 08:00:00+00:00,3,37687.0,984.1,0.0,65.4,31.7
2020-05-28 09:00:00+00:00,3,37687.0,984.1,0.0,65.4,31.8
2020-05-28 10:00:00+00:00,3,37687.0,984.1,0.0,65.4,31.8
2020-05-28 11:00:00+00:00,3,37687.1,984.1,0.1,65.4,31.8
2020-05-28 12:00:00+00:00,3,37688.0,984.1,0.9,65.4,31.8
2020-05-28 13:00:00+00:00,3,37688.0,984.1,0.0,65.4,31.8
2020-05-28 14:00:00+00:00,3,37688.0,984.1,0.0,65.4,31.8
2020-05-28 15:00:00+00:00,3,37688.3,984.2,0.3,65.4,31.7
2020-05-28 16:00:00+00:00,3,37689.0,984.2,0.7,65.4,31.8
2020-05-28 17:00:00+00:00,3,37689.9,984.2,0.9,65.4,31.8
2020-05-28 18:00:00+00:00,3,37690.0,984.2,0.1,65.4,31.8
2020-05-28 19:00:00+00:00,3,37691.3,984.2,1.3,65.4,31.8
2020-05-28 20:00:00+00:00,3,37692.0,984.3,0.7,65.4,31.7
2020-05-28 21:00:00+00:00,3,37692.1,984.3,0.1,65.4,31.7
2020-05-28 22:00:00+00:00,3,37693.0,984.3,0.9,65.4,31.8
2020-05-28 23:00:00+00:00,3,37693.0,984.3,0.0,65.4,31.8
2020-05-29 00:00:00+00:00,3,37693.0,984.3,0.0,65.4,31.8
2020-05-29 01:00:00+00:00,3,37693.0,984.3,0.0,65.4,31.8
2020-05-29 02:00:00+00:00,3,37693.0,984.3,0.0,65.4,31.8
2020-05-29 03:00:00+00:00,3,37693.0,984.3,0.0,65.4,31.8
2020-05-29 04:00:00+00:00,3,37693.3,984.3,0.3,65.4,31.8
2020-05-29 05:00:00+00:00,3,37694.0,984.4,0.7,65.4,31.8
2020-05-29 06:00:00+00:00,3,37694.0,984.4,0.0,65.4,31.8
2020-05-29 07:00:00+00:00,3,37694.0,984.4,0.0,65.4,31.8
2020-05-29 08:00:00+00:00,3,37694.0,984.4,0.0,65.4,31.8
2020-05-29 09:00:00+00:00,3,37696.0,984.4,2.0,65.4,31.8
2020-05-29 10:00:00+00:00,3,37696.0,984.4,0.0,65.4,31.8
2020-05-29 11:00:00+00:00,3,37696.3,984.5,0.3,65.4,31.7
2020-05-29 12:00:00+00:00,3,37697.0,984.5,0.7,65.4,31.8
2020-05-29 13:00:00+00:00,3,37697.0,984.5,0.0,65.4,31.8
2020-05-29 14:00:00+00:00,3,37697.0,984.5,0.0,65.4,31.8
2020-05-29 15:00:00+00:00,3,37697.0,984.5,0.0,65.4,31.8
2020-05-29 16:00:00+00:00,3,37697.0,984.5,0.0,65.4,31.8
2020-05-29 17:00:00+00:00,3,37697.1,984.5,0.1,65.4,31.8
2020-05-29 18:00:00+00:00,3,37697.9,984.6,0.8,65.4,31.7
2020-05-29 19:00:00+00:00,3,37700.0,984.6,2.1,65.4,31.8
2020-05-29 20:00:00+00:00,3,37700.0,984.6,0.0,65.4,31.8
2020-05-29 21:00:00+00:00,3,37700.2,984.6,0.2,65.4,31.8
2020-05-29 22:00:00+00:00,3,37701.0,984.6,0.8,65.4,31.8
2020-05-29 23:00:00+00:00,3,37701.0,984.6,0.0,65.4,31.8
2020-05-30 00:00:00+00:00,3,37701.0,984.7,0.0,65.4,31.7
2020-05-30 01:00:00+00:00,3,37701.0,984.7,0.0,65.4,31.7
2020-05-30 02:00:00+00:00,3,37701.0,984.7,0.0,65.4,31.8
2020-05-30 03:00:00+00:00,3,37702.0,984.7,1.0,65.4,31.8
2020-05-30 04:00:00+00:00,3,37702.0,984.7,0.0,65.4,31.8
2020-05-30 05:00:00+00:00,3,37702.0,984.7,0.0,65.4,31.8
2020-05-30 06:00:00+00:00,3,37702.0,984.7,0.0,65.4,31.8
2020-05-30 07:00:00+00:00,3,37702.0,984.7,0.0,65.4,31.8
2020-05-30 08:00:00+00:00,3,37702.9,984.8,0.9,65.4,31.8
2020-05-30 09:00:00+00:00,3,37703.2,984.8,0.3,65.4,31.8
2020-05-30 10:00:00+00:00,3,37704.0,984.8,0.8,65.4,31.8
2020-05-30 11:00:00+00:00,3,37704.1,984.8,0.1,65.4,31.8
2020-05-30 12:00:00+00:00,3,37705.0,984.8,0.9,65.4,31.8
2020-05-30 13:00:00+00:00,3,37705.2,984.8,0.2,65.4,31.8
2020-05-30 14:00:00+00:00,3,37706.1,984.9,0.9,65.4,31.8
2020-05-30 15:00:00+00:00,3,37707.0,984.9,0.9,65.4,31.8
2020-05-30 16:00:00+00:00,3,37707.0,984.9,0.0,65.4,31.8
2020-05-30 17:00:00+00:00,3,37707.0,984.9,0.0,65.4,31.8
2020-05-30 18:00:00+00:00,3,37708.6,984.9,1.6,65.4,31.8
2020-05-30 19:00:00+00:00,3,37710.0,985.0,1.4,65.4,31.7
2020-05-30 20:00:00+00:00,3,37710.0,985.0,0.0,65.4,31.7
2020-05-30 21:00:00+00:00,3,37710.0,985.0,0.0,65.4,31.8
2020-05-30 22:00:00+00:00,3,37710.0,985.0,0.0,65.4,31.8
2020-05-30 23:00:00+00:00,3,37711.0,985.0,1.0,65.4,31.8
2020-05-31 00:00:00+00:00,3,37711.0,985.0,0.0,65.4,31.8
2020-05-31 01:00:00+00:00,3,37712.0,985.0,1.0,65.4,31.8
2020-05-31 02:00:00+00:00,3,37712.0,985.1,0.0,65.4,31.7
2020-05-31 03:00:00+00:00,3,37712.0,985.1,0.0,65.4,31.8
2020-05-31 04:00:00+00:00,3,37712.0,985.1,0.0,65.4,31.8
2020-05-31 05:00:00+00:00,3,37712.0,985.1,0.0,65.4,31.8
2020-05-31 06:00:00+00:00,3,37712.0,985.1,0.0,65.4,31.8
2020-05-31 07:00:00+00:00,3,37712.1,985.1,0.1,65.4,31.8
2020-05-31 08:00:00+00:00,3,37713.0,985.1,0.9,65.4,31.8
2020-05-31 09:00:00+00:00,3,37714.0,985.1,1.0,65.4,31.8
2020-05-31 10:00:00+00:00,3,37714.0,985.2,0.0,65.4,31.7
2020-05-31 11:00:00+00:00,3,37714.1,985.2,0.1,65.4,31.7
2020-05-31 12:00:00+00:00,3,37715.0,985.2,0.9,65.4,31.8
2020-05-31 13:00:00+00:00,3,37716.1,985.2,1.1,65.4,31.8
2020-05-31 14:00:00+00:00,3,37717.0,985.2,0.9,65.4,31.8
2020-05-31 15:00:00+00:00,3,37717.0,985.2,0.0,65.4,31.8
2020-05-31 16:00:00+00:00,3,37717.0,985.3,0.0,65.4,31.7
2020-05-31 17:00:00+00:00,3,37717.0,985.3,0.0,65.4,31.7
2020-05-31 18:00:00+00:00,3,37717.0,985.3,0.0,65.4,31.7
2020-05-31 19:00:00+00:00,3,37717.2,985.3,0.2,65.4,31.8
2020-05-31 20:00:00+00:00,3,37719.0,985.3,1.8,65.4,31.8
2020-05-31 21:00:00+00:00,3,37719.0,985.3,0.0,65.4,31.8
2020-05-31 22:00:00+00:00,3,37719.0,985.4,0.0,65.4,31.7
2020-05-31 23:00:00+00:00,3,37719.0,985.4,0.0,65.4,31.7
2020-06-01 00:00:00+00:00,3,37720.0,985.4,1.0,65.4,31.7
2020-06-01 01:00:00+00:00,3,37720.0,985.4,0.0,65.4,31.8
2020-06-01 02:00:00+00:00,3,37720.0,985.4,0.0,65.4,31.8
2020-06-01 03:00:00+00:00,3,37720.0,985.4,0.0,65.4,31.8
2020-06-01 04:00:00+00:00,3,37720.0,985.4,0.0,65.4,31.8
2020-06-01 05:00:00+00:00,3,37720.0,985.4,0.0,65.4,31.8
2020-06-01 06:00:00+00:00,3,37720.0,985.4,0.0,65.4,31.8
2020-06-01 07:00:00+00:00,3,37720.9,985.5,0.9,65.4,31.8
2020-06-01 08:00:00+00:00,3,37721.0,985.5,0.1,65.4,31.8
2020-06-01 09:00:00+00:00,3,37721.0,985.5,0.0,65.4,31.8
2020-06-01 10:00:00+00:00,3,37722.9,985.5,1.9,65.4,31.8
2020-06-01 11:00:00+00:00,3,37724.0,985.5,1.1,65.4,31.8
2020-06-01 12:00:00+00:00,3,37724.0,985.6,0.0,65.4,31.7
2020-06-01 13:00:00+00:00,3,37724.9,985.6,0.9,65.4,31.8
2020-06-01 14:00:00+00:00,3,37725.0,985.6,0.1,65.4,31.8
2020-06-01 15:00:00+00:00,3,37725.0,985.6,0.0,65.4,31.8
2020-06-01 16:00:00+00:00,3,37725.0,985.6,0.0,65.4,31.8
2020-06-01 17:00:00+00:00,3,37725.2,985.6,0.2,65.4,31.8
2020-06-01 18:00:00+00:00,3,37726.0,985.6,0.8,65.4,31.8
2020-06-01 19:00:00+00:00,3,37726.0,985.7,0.0,65.4,31.8
2020-06-01 20:00:00+00:00,3,37727.1,985.7,1.1,65.4,31.8
2020-06-01 21:00:00+00:00,3,37727.9,985.7,0.8,65.4,31.8
2020-06-01 22:00:00+00:00,3,37728.0,985.7,0.1,65.4,31.8
2020-06-01 23:00:00+00:00,3,37728.0,985.7,0.0,65.4,31.8
2020-06-02 00:00:00+00:00,3,37728.0,985.7,0.0,65.4,31.8
2020-06-02 01:00:00+00:00,3,37728.0,985.7,0.0,65.4,31.8
2020-06-02 02:00:00+00:00,3,37728.0,985.8,0.0,65.4,31.7
2020-06-02 03:00:00+00:00,3,37729.0,985.8,1.0,65.4,31.7
2020-06-02 04:00:00+00:00,3,37729.0,985.8,0.0,65.4,31.8
2020-06-02 05:00:00+00:00,3,37729.0,985.8,0.0,65.4,31.8
2020-06-02 06:00:00+00:00,3,37729.0,985.8,0.0,65.4,31.8
2020-06-02 07:00:00+00:00,3,37730.0,985.8,1.0,65.4,31.8
2020-06-02 08:00:00+00:00,3,37730.0,985.8,0.0,65.4,31.8
2020-06-02 09:00:00+00:00,3,37730.0,985.8,0.0,65.4,31.8
2020-06-02 10:00:00+00:00,3,37730.0,985.9,0.0,65.4,31.7
2020-06-02 11:00:00+00:00,3,37730.0,985.9,0.0,65.4,31.8
2020-06-02 12:00:00+00:00,3,37730.9,985.9,0.9,65.4,31.8
2020-06-02 13:00:00+00:00,3,37731.0,985.9,0.1,65.4,31.8
2020-06-02 14:00:00+00:00,3,37731.0,985.9,0.0,65.4,31.8
2020-06-02 15:00:00+00:00,3,37731.0,985.9,0.0,65.4,31.8
2020-06-02 16:00:00+00:00,3,37731.0,985.9,0.0,65.4,31.8
2020-06-02 17:00:00+00:00,3,37732.0,986.0,1.0,65.4,31.8
2020-06-02 18:00:00+00:00,3,37732.1,986.0,0.1,65.4,31.8
2020-06-02 19:00:00+00:00,3,37733.1,986.0,1.0,65.4,31.8
2020-06-02 20:00:00+00:00,3,37733.9,986.0,0.8,65.4,31.8
2020-06-02 21:00:00+00:00,3,37734.9,986.0,1.0,65.4,31.8
2020-06-02 22:00:00+00:00,3,37735.0,986.0,0.1,65.4,31.8
2020-06-02 23:00:00+00:00,3,37735.0,986.0,0.0,65.4,31.8
2020-06-03 00:00:00+00:00,3,37735.0,986.1,0.0,65.4,31.8
2020-06-03 01:00:00+00:00,3,37735.0,986.1,0.0,65.4,31.8
2020-06-03 02:00:00+00:00,3,37735.0,986.1,0.0,65.4,31.8
2020-06-03 03:00:00+00:00,3,37735.0,986.1,0.0,65.4,31.8
2020-06-03 04:00:00+00:00,3,37735.0,986.1,0.0,65.4,31.8
2020-06-03 05:00:00+00:00,3,37736.0,986.1,1.0,65.4,31.8
2020-06-03 06:00:00+00:00,3,37736.0,986.1,0.0,65.4,31.8
2020-06-03 07:00:00+00:00,3,37736.0,986.1,0.0,65.4,31.8
2020-06-03 08:00:00+00:00,3,37737.1,986.2,1.1,65.4,31.8
2020-06-03 09:00:00+00:00,3,37738.0,986.2,0.9,65.4,31.8
2020-06-03 10:00:00+00:00,3,37738.0,986.2,0.0,65.4,31.8
2020-06-03 11:00:00+00:00,3,37738.0,986.2,0.0,65.4,31.8
2020-06-03 12:00:00+00:00,3,37738.0,986.2,0.0,65.4,31.8
2020-06-03 13:00:00+00:00,3,37738.0,986.2,0.0,65.4,31.8
2020-06-03 14:00:00+00:00,3,37739.2,986.2,1.2,65.4,31.8
2020-06-03 15:00:00+00:00,3,37740.0,986.3,0.8,65.4,31.7
2020-06-03 16:00:00+00:00,3,37741.0,986.3,1.0,65.4,31.7
2020-06-03 17:00:00+00:00,3,37741.0,986.3,0.0,65.4,31.8
2020-06-03 18:00:00+00:00,3,37741.0,986.3,0.0,65.4,31.8
2020-06-03 19:00:00+00:00,3,37742.0,986.3,1.0,65.4,31.8
2020-06-03 20:00:00+00:00,3,37743.0,986.3,1.0,65.4,31.8
2020-06-03 21:00:00+00:00,3,37743.0,986.3,0.0,65.4,31.8
2020-06-03 22:00:00+00:00,3,37743.0,986.4,0.0,65.4,31.7
2020-06-03 23:00:00+00:00,3,37743.0,986.4,0.0,65.4,31.7
2020-06-04 00:00:00+00:00,3,37743.0,986.4,0.0,65.4,31.7
2020-06-04 01:00:00+00:00,3,37743.0,986.4,0.0,65.4,31.8
2020-06-04 02:00:00+00:00,3,37744.0,986.4,1.0,65.4,31.8
2020-06-04 03:00:00+00:00,3,37744.0,986.4,0.0,65.4,31.8
2020-06-04 04:00:00+00:00,3,37744.0,986.4,0.0,65.4,31.8
2020-06-04 05:00:00+00:00,3,37744.0,986.4,0.0,65.4,31.8
2020-06-04 06:00:00+00:00,3,37744.0,986.4,0.0,65.4,31.8
2020-06-04 07:00:00+00:00,3,37745.0,986.5,1.0,65.4,31.7
2020-06-04 08:00:00+00:00,3,37745.0,986.5,0.0,65.4,31.7
2020-06-04 09:00:00+00:00,3,37745.0,986.5,0.0,65.4,31.8
2020-06-04 10:00:00+00:00,3,37745.0,986.5,0.0,65.4,31.8
2020-06-04 11:00:00+00:00,3,37745.0,986.5,0.0,65.4,31.8
2020-06-04 12:00:00+00:00,3,37745.0,986.5,0.0,65.4,31.8
2020-06-04 13:00:00+00:00,3,37745.0,986.5,0.0,65.4,31.8
2020-06-04 14:00:00+00:00,3,37745.0,986.5,0.0,65.4,31.8
2020-06-04 15:00:00+00:00,3,37745.0,986.5,0.0,65.4,31.8
2020-06-04 16:00:00+00:00,3,37746.0,986.5,1.0,65.4,31.8
2020-06-04 17:00:00+00:00,3,37746.0,986.5,0.0,65.4,31.8
2020-06-04 18:00:00+00:00,3,37746.0,986.6,0.0,65.4,31.8
2020-06-04 19:00:00+00:00,3,37747.0,986.6,1.0,65.4,31.8
2020-06-04 20:00:00+00:00,3,37747.0,986.6,0.0,65.4,31.8
2020-06-04 21:00:00+00:00,3,37747.0,986.6,0.0,65.4,31.8
2020-06-04 22:00:00+00:00,3,37747.0,986.6,0.0,65.4,31.8
2020-06-04 23:00:00+00:00,3,37747.0,986.6,0.0,65.4,31.8
2020-06-05 00:00:00+00:00,3,37747.0,986.6,0.0,65.4,31.8
2020-06-05 01:00:00+00:00,3,37748.0,986.6,1.0,65.4,31.8
2020-06-05 02:00:00+00:00,3,37748.0,986.6,0.0,65.4,31.8
2020-06-05 03:00:00+00:00,3,37748.0,986.7,0.0,65.4,31.8
2020-06-05 04:00:00+00:00,3,37748.0,986.7,0.0,65.4,31.8
2020-06-05 05:00:00+00:00,3,37748.0,986.7,0.0,65.4,31.8
2020-06-05 06:00:00+00:00,3,37748.0,986.7,0.0,65.4,31.8
2020-06-05 07:00:00+00:00,3,37748.9,986.7,0.9,65.4,31.8
2020-06-05 08:00:00+00:00,3,37749.2,986.7,0.3,65.4,31.8
2020-06-05 09:00:00+00:00,3,37752.0,986.8,2.8,65.4,31.8
2020-06-05 10:00:00+00:00,3,37752.0,986.8,0.0,65.4,31.8
2020-06-05 11:00:00+00:00,3,37753.0,986.8,1.0,65.4,31.8
